"","Exp","NSFTV.ID","Replicate","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20"
"650","E2","NSFTV_389",1,30.5108401643021,10.9012570594432,12.1354446506482,6.95336956891712,4.68718258372806,3.38854617875538,2.13421685709093,1.68163144255778,1.49890654899483,1.88691066595781,1.62478752377566,1.47219732174134,1.43024596680669,1.35840055931708,1.39282443895453,1.33546535762416,1.30709414072675,1.25184197979946,1.22652496977646,1.18540493830262,1.19899022338476
"651","E2","NSFTV_39",1,-89.0811265477357,-15.876793474374,-7.39935558837832,0.588167012734008,0.053799035613946,-0.598727014452662,-0.331272171511865,0.0879686472488373,0.805159083102369,0.8932153804933,0.839515949819762,0.864311708768317,0.672549498835792,0.805445846073282,1.01271920433412,0.928543009605693,1.00194096365138,0.994352752462835,1.03257242854913,1.03159345970092,1.05728826796699
"652","E2","NSFTV_390",1,184.639315418693,28.6591827814056,27.564769769217,16.8352642835374,8.18028317128687,6.42110097539545,5.3131418674431,4.49777399855662,3.56126448745437,3.01270730464348,2.71542462847046,2.38757150030709,2.18100705263099,2.02112689125046,1.78442358980478,1.69538400649106,1.5561792944553,1.53364171495351,1.4254874018416,1.37620414705031,1.34171175795809
"653","E2","NSFTV_391",1,43.7790115971576,2.47842737902983,-5.70130031814885,-7.59697315320714,-2.36946004648297,-1.32640434333173,-1.40240743360838,-0.534933237851349,-0.314017376768285,0.037507808750765,-0.0965491158983678,-0.274403382612121,0.0565982922962052,0.221506658992771,0.262571038276329,0.529342738199978,0.586644653330479,0.699866458092646,0.749820003970599,0.791573025771895,0.794243268550121
"654","E2","NSFTV_391",2,220.207468713793,28.9242621320925,15.948387843777,10.209136104117,5.53781876931233,3.48421808261273,2.82215146462235,2.18978014255574,1.72503727192855,1.81528550499683,1.41146013649966,1.65419635197059,1.39618906245007,1.18001470867594,0.869644392874944,0.805924481643728,0.779337909671545,0.615259852839869,0.601448363081177,0.581681880816618,0.53885063954813
"655","E2","NSFTV_392",1,18.9187638795215,7.42589991670193,-10.0955373383015,-6.15339186087226,-2.92315997242118,-1.0000071404272,-0.744702584386206,0.816284519631351,0.477597773107631,0.730890207765283,1.97661699961686,1.48114112626792,1.58110926612741,1.65828144427969,1.54062788317873,1.40275440249507,1.22569441911102,1.2647453157115,1.19281086260313,1.16149549577652,1.05755408237649
"656","E2","NSFTV_394",1,-301.055569032486,-16.2211013108633,-0.575210560891744,0.660792161928708,1.57808656892441,2.23040170317183,2.08036079943986,1.69519511374386,1.26728795199076,1.03675996976928,0.463705568108241,0.86605387712493,1.45089004573877,1.22642035112935,1.21963661969275,1.29904659301088,1.23315785835061,1.24069047325982,1.1913684750687,1.1356836667915,1.1569121946267
"657","E2","NSFTV_395",1,13.3607930909087,-5.72998098668315,-8.72481001910339,-3.93911155175245,-0.546060051479661,-0.437558381173759,0.811613387777833,2.00040936158323,1.24069184474914,0.877560352117106,0.969077484283386,0.893074569657231,1.10675699193666,1.36339565125631,1.24726150450086,1.01196022776181,0.973138159843665,0.982893681001949,1.06376403824672,1.1117966673323,1.08723428917222
"658","E2","NSFTV_396",1,83.3152494586619,18.3826474241826,17.6320287343308,6.93367390326198,4.71379643879997,2.67018829884967,2.24005091183457,2.34378681653111,2.38650600298738,2.49049255111125,2.09692439600237,1.57207227687142,1.68650577440755,1.56065619367955,1.52341182188933,1.38633760255783,1.15830180260468,1.08385254883355,1.07652174950763,1.1301524216514,1.02635561688043
"659","E2","NSFTV_397",1,30.9745304874329,18.2749042685027,-1.39101679844935,1.33008578731781,1.79183606595632,1.95339357832922,1.00193239951822,1.33994480952291,1.94959412940939,1.40571258360017,1.05196037428004,1.18926350124996,1.49143456277513,1.21211357550767,0.937919774726592,0.901243276833297,1.03459468399394,1.00904369340138,1.01439322496367,1.0388815968706,1.03225642648251
"660","E2","NSFTV_4",1,-168.260871528522,-15.9472199814249,-31.6640931972353,-22.3078442667151,-8.03031275136255,-2.50574154685097,-1.84681253634352,-1.72246984173766,-1.72607160694961,-0.805518595304188,-0.59603794891882,-0.356856101449559,-0.247207116389706,-0.216663469735501,0.137106021388285,0.520221250388987,0.522448806215069,0.572512657102277,0.694958717467753,0.777138938197201,0.779712615926269
"661","E2","NSFTV_40",1,-159.239810661511,-48.1019548397884,-18.146278547871,-8.38897006059425,-2.51804940916099,-2.39153120033749,-3.48692514533077,-2.71876783666364,-1.31302234579117,-0.966272498711727,-0.718610303014459,-0.5634574116925,-0.440736756851426,-0.210046970290393,0.305662461435227,0.515523455050329,0.666184548132469,0.735509629141302,0.818308799201752,0.84053724320473,0.939506278673673
"662","E2","NSFTV_41",1,-262.857697858138,-37.9434584476497,-13.3465044976399,-9.12236101059066,-6.70735874003129,-4.70493436963842,-1.20455830929735,-0.70548080595645,-0.435047213980077,-0.264229576006227,-0.296802232749384,0.0272474584703728,0.0664528284204201,0.363596654548559,0.532614428051193,0.568852468390236,0.589408138988452,0.776830184915965,0.906832839002499,0.994775724097911,1.02922065921173
"663","E2","NSFTV_43",1,4.91678130224313,6.97923044660096,6.89879731165656,4.15232974901415,2.66358850021691,2.08408664197281,1.46110483919954,1.60950724234092,1.60614366242976,1.50183672579772,1.3515492240918,1.48162944200607,1.35749180502316,1.29904167784982,1.25187217878479,1.16761875520402,1.16825720886282,1.09556790000299,1.03400855109179,1.01784010230809,1.04192650149513
"664","E2","NSFTV_44",1,-77.1064948417025,3.08781172785776,7.6443146423185,0.789458044320217,0.76870776391706,2.31837531445935,0.658716852612716,0.697208777149177,0.869441291768225,1.24992709101589,0.984192206533102,1.12452926814825,1.15935018818895,1.14413135400756,1.10015764548761,1.08135745246269,1.11526269916445,1.11703292194449,1.16383945116407,1.16049443894862,1.12827730632207
"665","E2","NSFTV_45",1,-58.2581960152835,-6.50826153766723,-12.4971144437028,-8.74011418338108,-2.3971744612771,0.263598936237207,0.679616996356471,1.11404871372404,1.512879853236,1.73566937460816,1.35852768189604,1.08287171108186,1.1140246367714,1.25396291015446,1.29018355135576,1.21715778295774,1.07158397683162,1.02454775570738,0.946540165012479,0.886253756102965,0.824223399456245
"666","E2","NSFTV_45",2,-73.6082345477615,-21.571066333444,-20.8141075660581,-9.0969752152855,-1.17273110356415,-0.720380575747991,-0.450741416092719,0.139291279867001,0.680047322169197,1.19648545366154,1.35693815933734,1.05735208580512,1.00052105374304,0.985909659658963,1.07954322535361,0.878294543559175,0.676956902501661,0.588254509333521,0.676094135138254,0.57948773039686,0.63540068868952
"667","E2","NSFTV_46",1,46.1481381768484,14.093022187012,8.92939507862677,7.46308073047529,3.66136316846386,2.45337031963895,2.30915631144889,2.49633037092969,2.12157287920618,2.09803271998596,1.57653574578018,1.47218795822478,1.47391554061252,1.39003763735187,1.25338961885459,1.21297937910581,1.19092343120332,1.19535173802569,1.0119761527384,0.985182352747927,0.956127126552261
"668","E2","NSFTV_49",1,-19.4046615475166,1.21808857107199,4.08436770128884,1.06047791125196,0.868817060241903,0.972239858839203,0.249505389074795,0.41031695961229,0.641120914179084,0.503829615795277,0.886573877494988,0.674547060855638,0.888905337821853,1.01985995744778,1.02901329307216,1.07114959863399,1.04522412780069,1.05441425362149,1.04249458198383,1.0297322811845,1.02433917492525
"669","E2","NSFTV_5",1,19.3132681031618,4.18683809804296,10.1265214677361,8.65189975691333,4.67681204604281,2.34195808439333,2.07288177315677,1.1605536352356,1.64904418425114,2.05140318594215,1.62813858237276,1.32017966447065,1.13607603111188,1.05239434639955,1.11414911581487,0.852746547492585,0.861875898217127,0.899261323089689,0.867229393345084,0.814195397633541,0.839914033385202
"670","E2","NSFTV_50",1,38.2135750257379,5.10443881809773,-0.972850570010416,-1.47615584384662,0.913490524963991,1.02030653178842,1.41470380751992,0.945096701162567,0.950698438808551,0.936965630391173,1.1622848346232,1.07345572037788,0.776724797615818,0.751542961050925,0.873453969056223,0.835210097494212,0.742751946525332,0.658257014209909,0.693391368318018,0.730925842542469,0.821216856636993
"671","E2","NSFTV_50",2,62.8357397169448,15.3432696966397,9.35608665045594,4.13348192509988,2.93123913988566,2.65368041334388,2.43945054663419,1.47603617608291,1.92737761740692,1.71729304781663,1.44229871066234,0.819132092015137,0.607642567093415,0.905472152794783,1.02149662677171,1.09884472460135,1.05735139783376,1.06569308182883,1.08186869614059,1.01503292316915,0.963325446215828
"672","E2","NSFTV_51",1,-20.0981838719541,-8.9728243807974,12.9176866099186,7.59316705962287,5.39187572744752,3.4472483794345,4.40704584669278,3.3261644198756,2.0664314251414,1.99185401565428,2.16486595407635,2.1584791017279,1.83540557970014,1.59580029167538,1.49110502208386,1.42514066096912,1.36100162312888,1.25867359519254,1.27289819295379,1.25074306091236,1.19852132866242
"673","E2","NSFTV_51",2,-196.828323468822,-51.4420038641047,-37.3201423071205,-20.2990524806751,-5.24002626794911,-1.66855617064284,-2.71145908104498,-0.936950164532111,-1.18896941629978,-0.746961750940332,-0.320312621177962,0.428687121680602,0.762036430748238,0.978624489431316,1.21837182642303,1.33691075974432,1.43960571561654,1.36729810838358,1.24993882485836,1.19106795353559,1.16154953642838
"674","E2","NSFTV_52",1,99.4011089177522,16.4550795269651,13.2360060428749,10.0795356366617,4.84516414001083,4.16925191457558,3.81655812840159,2.73440802379652,2.17688608002895,2.30674307518244,2.04083756700582,1.82883627416355,1.38516429575799,1.50168593976413,1.50581301033391,1.22294426001171,1.04441406643902,1.0178310717328,1.02887703257087,1.00276905422658,0.996181696155342
"675","E2","NSFTV_53",1,-248.143865393157,-39.6703610010969,-12.7382962211533,-10.4133624253717,-2.9135676659415,-1.78814145252234,-0.126328392421596,-0.231923857359256,0.076774222704069,0.00311597494396923,0.482223609323381,0.564543187574782,0.82745026680653,0.801746279156029,1.08780983381014,1.06106745262994,1.00668528020309,0.938192663842518,0.875569330630976,0.942795488869033,0.947671275760678
"676","E2","NSFTV_54",1,31.4021114336496,1.04902028744353,15.6981086351797,8.59295525935016,5.1207153380755,3.75819071730372,2.49017763532705,2.85351770696552,1.72581706025524,1.42785146912069,1.35863728153624,1.13895586030764,1.2173171060397,0.58098535228828,0.811477306470135,0.951215761877034,1.00134097781891,0.934012929516439,0.959696119090607,0.926043962082518,0.922155337649102
"677","E2","NSFTV_54",2,23.5046366029445,2.07828982148598,-0.681908884416877,3.65871572425606,3.74475739999901,2.47813704963188,1.91931108258185,0.58135562716781,1.12747051528268,0.904781406970719,0.958201542315871,1.31235774570287,1.42671936406626,1.21430777931081,1.12224552730672,1.06728258945056,1.05179313575603,0.978901107107659,0.972923246887523,0.990599643991654,0.983197557748473
"678","E2","NSFTV_55",1,34.8186926510608,11.1474707957705,1.58163589580505,1.42195187445443,-0.335974023567662,1.54478081770819,2.59188552905912,1.65350448315887,0.430629274375993,0.43525510207223,0.548716049276136,0.96281445686671,0.899206222508133,0.853685675936168,0.919445857691216,1.06719710943154,1.16385515992539,1.18679592405317,1.19511560130491,1.20623692134708,1.14813683175411
"679","E2","NSFTV_55",2,-18.5366043418851,3.75990245879634,2.70932044046637,2.3585680208204,3.00180432391613,2.65984041578409,1.76666546660374,0.397473844866307,-0.434295476873618,0.156897143409422,0.58939782116212,0.680365916436885,0.770321839446256,0.807112923065033,0.479489357977415,0.671662969549313,0.733856857162877,0.582591555975854,0.690981827310269,0.502332667422648,0.576073095271076
"680","E2","NSFTV_56",1,23.8997570503613,4.66937679532885,5.43576837816407,2.35105778472055,2.37187928567177,2.88373330671448,2.60007692853416,2.86218454543349,1.94317217531292,1.55259219676435,1.23101073356336,1.30144305980885,1.37770986135216,1.30136448215651,1.0927851742379,1.13552902381386,1.28501622008101,1.21185751414953,1.1410851586491,1.12410868816198,1.14958613307608
"681","E2","NSFTV_57",1,-195.226647440584,9.32369928088511,-20.1319973001529,-3.46367863487798,-0.844757959185926,-2.8823048999076,-1.41096090942809,-0.886106321412809,-0.760324699950024,-0.640983789531696,-0.108956278218017,0.158263088379041,0.216650578955912,0.129646362100756,0.399308308509951,0.680418341822775,0.717645637053074,0.751093774383888,0.781579581828984,0.848083141435062,0.914309761828575
"682","E2","NSFTV_58",1,-18.9232490782345,17.8090752212491,3.69596279650493,-3.86784497464499,-1.12644614672716,1.10158398836455,1.45037700384122,1.4350960172131,1.33699693234859,1.35906592875345,1.22659472140367,1.26542358326244,1.32849191004559,1.21676941185416,1.26614582934379,1.22119462124127,1.0872958765397,0.965325895540884,0.962005799583593,0.978825114553724,1.02565933774633
"683","E2","NSFTV_6",1,-23.2123844742408,-3.7390424490434,1.80291616057178,1.51485854600621,1.56434480636818,0.695306879582606,-0.31806038027207,0.165697042699119,0.194780983070622,0.484539453766736,0.720118635448113,0.179392104429358,0.677756309274965,0.900485460444336,1.02287703543162,0.751860401765524,0.55415351696589,0.574944184041819,0.681822894270492,0.673313241583922,0.580524662038538
"684","E2","NSFTV_60",1,74.4656298039396,2.49743485678174,-4.33218462878348,2.00310357019841,0.955612639298526,0.905211716936508,1.05559642544234,1.0665741544935,1.09155132803203,0.95215972911629,0.910539836744941,1.357840179347,1.36486382533669,1.25400516767997,1.0926961512676,0.958158769442074,0.867541549709938,0.900217601934865,1.00297642881652,0.985610211007061,0.954533595582208
"685","E2","NSFTV_61",1,-85.4410041122984,-10.0425620863882,-43.5499235936132,-18.3906580226702,-7.66655991688015,-3.80972682402445,-2.94473050495205,-1.12356203400577,-1.73900644046052,-1.09524731475319,-0.7445038721774,0.148796197871436,0.189104254228178,0.520499829111234,0.677416882542448,0.367785195272608,0.370921333820362,0.172952919825801,0.38105186065572,0.470283256667461,0.58587742708323
"686","E2","NSFTV_61",2,-25.9507367213195,-5.67353953902368,-0.405296953440056,-0.282994530476768,0.975335109190621,0.916682575155021,0.696027994201002,1.66521207091574,1.92523529910791,1.13638489342983,0.569908568209277,0.791457411189623,0.748546364758324,0.590069208215741,0.780788216887117,0.773225824166281,0.922756681643119,0.893928845252239,0.839754644816547,0.530373341154005,0.530292036959574
"687","E2","NSFTV_616",1,-30.1231671952195,-14.7901285685124,9.51390709504375,3.21135047347789,1.30337945751422,1.5959047518662,1.09503987896639,1.46031225214813,1.46631039625356,1.10954612069332,1.08401357141351,0.990158325364762,0.946075880729605,0.912188075886326,0.926485953192065,0.863850197033171,0.844077196603273,0.886590603713059,0.88804021737777,0.883293990944446,0.890411117449247
"688","E2","NSFTV_618",1,81.9144836701265,5.5630466796594,-4.57441420106315,8.75807709428477,4.83908106102366,4.37664339198008,3.48575298760186,2.69889108002371,2.37340228097285,2.01315639498613,1.77823460700326,1.73839680807336,1.61212832926827,1.57435052200409,1.49120789280314,1.4470008162605,1.41973770539912,1.36182264383409,1.2011009686402,1.16888135137668,1.16734412728896
"689","E2","NSFTV_619",1,133.572833392323,25.01048674587,17.3772846159632,6.96530764316699,5.11954011274374,4.00522022230394,2.56947905547209,2.16849153788748,2.25542341950439,2.75705919550449,2.27813114955258,1.87854040965771,1.77090690153128,1.57861554844222,1.64712057461951,1.59971056253698,1.33979951805228,1.23629531111134,1.21868286201365,1.20587799773145,1.12049310354413
"690","E2","NSFTV_62",1,-35.808241325994,-20.8910259267903,-13.2013909588326,-5.39645355608365,-1.28119455367865,-1.29236126233574,-1.53604784944265,-0.911933974942619,-0.976763827252489,0.00348718420153392,0.732886763620809,0.993327187378368,0.762775297980746,0.558513646984629,0.643633615818932,0.939472057799371,1.03415717940994,1.05033706438306,1.02676971209275,1.06353833651836,1.07219736707421
"691","E2","NSFTV_620",1,186.890453389993,26.5683267569842,24.8726446630685,16.4988363779011,6.3905724138559,4.15028373588729,3.87258420742385,2.89200707684108,2.52263541808641,2.50203182147663,2.36063320208658,2.01291646719217,1.70544489753817,1.60022871495036,1.51825186530901,1.43111124151677,1.36317412419378,1.27802970097934,1.17642688085526,1.16472112100756,1.11213373687874
