"","Exp","NSFTV.ID","Replicate","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20"
"944","E3","NSFTV_355",1,0.701599031662101,0.84605418138987,0.946459686361476,0.875658105571579,0.675807823129252,0.721064343247563,0.652050417184449,0.520165008493084,0.466830649048861,0.513629760769894,0.508118359684942,0.439294050848527,0.416507233462627,0.366949161785718,0.373701800768195,0.353526963956709,0.318253302579157,0.280878990348924,0.241932336675425,0.21709186148026,0.194956489192477
"945","E3","NSFTV_356",1,1.09900373599004,1.14106097140889,0.708276533592989,0.751657695608082,0.911277687321434,0.886614173228346,0.916292217792123,0.892098691085566,0.94482112705783,0.856892798144562,0.829885139473497,0.723967322517547,0.756885156001963,0.737679213713919,0.635053217443082,0.566383445066059,0.491303173372795,0.378663735930572,0.331413833306803,0.30133086548733,0.26653157444335
"946","E3","NSFTV_358",1,0.930070496718256,1.05706855450408,1.08268069588091,1.12806346508004,0.969514612086051,0.952644470652273,0.984992313135996,0.934046804217523,0.859626476691557,0.834115849041017,0.774806687565308,0.751121385687668,0.706267944764306,0.601721991574016,0.521902804581568,0.494985115227505,0.447970508193241,0.383568600226268,0.373986846604051,0.352033068157818,0.347845348824068
"947","E3","NSFTV_359",1,1.07367788461538,1.09283734811341,1.12045094936709,1.14633542423242,1.17802465790543,1.15410385259631,1.10556651781078,1.06601714731099,0.920366474756422,0.880971659919028,0.808590366769775,0.799023705738341,0.812723100458949,0.7746711217585,0.70262183680714,0.638956081600694,0.592641511752202,0.420555189350197,0.355147016324138,0.245332781889126,0.244356915618846
"948","E3","NSFTV_360",1,0.839428170272513,0.757478531659904,0.76154387708618,0.81647589316684,0.787025273685633,0.761213129438864,0.815812239064204,0.718622654013734,0.632585766148955,0.663441412991591,0.557987358338206,0.508633850708982,0.455314515453556,0.418768185223355,0.368257622400086,0.332450361700961,0.277490884052911,0.235842615454235,0.21041257367387,0.181404884241587,0.17033844148693
"949","E3","NSFTV_363",1,0.99183023872679,1.10560449133675,1.08867551539113,0.990086836240682,0.971484325821478,0.896027805362463,0.871189773844641,0.98312065902116,1.0311641289238,1.03734503341666,0.988200041330853,0.990950884015045,0.952184641754215,0.893474253410348,0.794211792529767,0.752326524659794,0.657661228174472,0.587445052065672,0.562115104393793,0.512605121242976,0.460835800651703
"950","E3","NSFTV_364",1,0.938197626600869,0.935994689929831,0.908822879044741,0.852120650607371,0.828704549607162,0.799812617114304,0.736281360980639,0.863860032804811,0.779711171775689,0.766780900159927,0.863211379492669,0.843124404194471,0.687438895991577,0.585341664875062,0.603991763028671,0.59836762087237,0.572971623454929,0.483423749246534,0.448687350835322,0.400625712144555,0.351763761042812
"951","E3","NSFTV_364",2,0.881890518646343,0.910721649484536,0.971389476303023,1.0286952704927,0.952797788574301,0.908799724470467,0.935015714549824,0.823462913830892,0.78755872511576,0.849015939534536,0.818138122944599,0.683089085064437,0.602676469247946,0.600797518830306,0.549988834301027,0.417889022289503,0.37966463550238,0.286023944013085,0.235219237307212,0.175591037402964,0.163630949246533
"952","E3","NSFTV_365",1,1.09714964370546,1.15700185070944,0.967949252983891,0.927234395962435,0.964524365730429,0.958476855565517,0.754044092553409,0.796350726071647,0.907463426729482,0.776411026411026,0.6596,0.626043362534563,0.600616129387171,0.537770743372271,0.540964730611109,0.496750454936309,0.42061333377292,0.350443464506977,0.325148610188971,0.291435750864187,0.255839370114785
"953","E3","NSFTV_366",1,1.13970322113645,1.30996098232729,1.34897540983607,1.28937023047869,1.35887802034074,1.31580471419471,1.3272426083028,1.17591906314853,1.17368181127488,1.02214924371359,0.929660209590346,0.795024345709069,0.770243776602605,0.770330189740935,0.709911553563638,0.654619641996443,0.596513649670833,0.572204840006111,0.526104235524891,0.416647730926708,0.348282932725056
"954","E3","NSFTV_366",2,0.808490466659644,0.807336150319159,0.878956372968349,0.836344827586207,0.862426567557847,0.810180843938379,0.78002523299825,0.816475457449898,0.822356495468278,0.763356356625095,0.90436446201068,0.825170941654229,0.744156585413389,0.70531115626329,0.699120956026594,0.673606344159832,0.580351103963447,0.570632341110217,0.540982965652053,0.498423663820367,0.424067315904976
"955","E3","NSFTV_368",1,1.0316811446091,1.13827606003445,0.995241139285461,0.852353942144073,1.02587560223028,0.947556051885577,0.799760155898666,0.765017379336086,0.864412539291479,0.782679214344277,0.741885490379554,0.608910678653421,0.551766149929536,0.517242975155615,0.455040571957751,0.410437975347495,0.384508744304301,0.35641339063917,0.289967114952128,0.277269368498835,0.275828532526302
"956","E3","NSFTV_369",1,1.10413276928083,1.27860155080941,1.17986708791807,1.11472811509388,1.21738467791099,1.20707664185925,1.12480325737357,1.1195618108778,1.0415054211386,1.01916024520767,0.878420112394495,0.780851633013864,0.71128850273626,0.645492799543999,0.546466889799493,0.492350946090682,0.446193647271552,0.387607426625588,0.348958520273261,0.347411500272377,0.321384826566707
"957","E3","NSFTV_369",2,1.19861462634874,1.13913956930717,1.19859620148637,1.10366767713781,1.15596283044609,1.14170202367994,1.08630174540802,0.936591936880593,0.856241771027894,0.869966948487117,0.797176084434509,0.714345842382612,0.644268161408885,0.549558291149846,0.462798845146467,0.385206739332564,0.274328759629849,0.192382199614116,0.180379802194971,0.172075464466738,0.1664420601175
"958","E3","NSFTV_37",1,0.923370834217788,0.830905949148358,0.808651804670913,0.840559157212318,0.841362464377799,0.859941078111315,0.799816164401549,0.79717434160643,0.797226286397263,0.742342676814554,0.655789887168651,0.665607112695881,0.675617968300895,0.606523325179177,0.535675904763346,0.509536888685435,0.455924696027962,0.411742578463826,0.36139144365346,0.298775988068141,0.270548675336732
"959","E3","NSFTV_370",1,0.745221833208977,0.845526539077967,0.879382553547924,0.847703168389709,0.772634256954814,0.743734048818795,0.676657211107793,0.614228122821376,0.66499684493838,0.686095698511234,0.623222993813864,0.603029400818757,0.584471200346863,0.533536515238643,0.415114667577932,0.435555957956425,0.350331030055483,0.257208508942127,0.203834182713685,0.1775175807852,0.156016948562436
"960","E3","NSFTV_371",1,1.17221877370853,1.13866206030151,1.16635230252565,1.06399631675875,1.00468077683452,1.04516838680989,0.988827249098033,1.01270445748533,0.93687765174474,0.857507434886856,0.753324029628721,0.64900265176568,0.604416352440116,0.51864031577166,0.449341999768796,0.391181299688904,0.328431110670157,0.286598593614625,0.263985685598263,0.251351535281005,0.227329092819655
"961","E3","NSFTV_372",1,1.00974111452391,1.0475155729393,1.02792232516817,0.958490362872833,0.978686712359054,0.943770714070503,0.954576845806128,0.933725996057147,0.968413325132438,1.00414039221121,0.916582392653128,0.847904672646941,0.819229461205849,0.786825936934711,0.699537941716609,0.579283304925551,0.505132162367409,0.461047374578728,0.398895343028815,0.335416850279013,0.301632649862052
"962","E3","NSFTV_372",2,0.88966588966589,0.791624410904969,0.866965124633836,0.961787072243346,0.983910935536003,0.889529213582764,0.952555286201949,0.933576011619142,0.917814100855764,0.885446721111057,0.833746266464281,0.720486168218151,0.642621235407606,0.560454993031978,0.510595917054849,0.433172777959296,0.35601958776364,0.31740523350728,0.285016833023511,0.284586534744269,0.233641586399846
"963","E3","NSFTV_373",1,1.16962689235904,1.11050347222222,1.24940799022229,1.20119984518127,1.1681337105732,1.0376863837457,1.0578060522696,0.999912838839013,0.825833427505933,0.770952015286533,0.778281029294356,0.747103886397608,0.603197778299623,0.564890510300997,0.536685098276102,0.459858548585486,0.408401286674316,0.35871624021241,0.336031149638468,0.308229251337068,0.299915214161194
"964","E3","NSFTV_373",2,0.914686733744821,0.935976622169091,0.998122169446592,0.938021400072543,0.854012915129151,0.761901580195771,0.767878592564381,0.74254372662016,0.693634032586969,0.584132210064233,0.58715171381743,0.562415914389295,0.564513753360091,0.497062379203339,0.428998239179216,0.457825235357301,0.41993761920317,0.351006152048392,0.296143577786893,0.235067139990739,0.197448205171225
"965","E3","NSFTV_375",1,0.868070477009025,0.872094438359499,0.861808653336245,0.882387790222022,0.757682063275515,0.719459650361999,0.734316035919474,0.642596944040381,0.541396575411937,0.590804231295142,0.569370561002962,0.553149818407692,0.44538881014726,0.401386489106157,0.366686645235111,0.327470182315155,0.287180582360448,0.247545545703437,0.253541395238659,0.21584370073552,0.194428590024733
"966","E3","NSFTV_376",2,1.22545486507867,1.11795774647887,1.06386322207555,0.988372093023256,1.01752602472349,1.03322945354399,1.11165048543689,0.975458519433622,0.951180014250858,0.998343225430579,0.923427476706046,0.885820285480727,0.839364958324066,0.907352279579979,0.887562231759657,0.750635306839686,0.619902810057046,0.415827525282634,0.345009231108376,0.282584299251709,0.233982431133831
"967","E3","NSFTV_377",1,1.08816347513173,1.20186989728733,1.28273289028798,1.27204052612869,1.32155600643672,1.24895086835819,1.10552492161315,0.875920537414233,0.769124551228942,0.73316025152439,0.670756019015488,0.57220695970696,0.552310905526441,0.489532588610784,0.413149131882559,0.365954204995301,0.319552526246521,0.329955845004373,0.314384508367589,0.259783812173518,0.225135277714975
"968","E3","NSFTV_378",1,0.991995648119366,0.984069560802234,1.03843190136775,0.997592793912098,1.06060829221592,0.895573574371926,0.864069649211998,0.873656664340544,0.836295169816786,0.713015146178232,0.721901419082126,0.611715235231614,0.522935389588688,0.487877751768759,0.454190901910096,0.389460071617365,0.345203081923636,0.311941281113866,0.263629153798049,0.236404648756652,0.206964790495316
"969","E3","NSFTV_378",2,0.891667867954447,0.861074505828687,0.912921594393342,0.982946547077987,0.868162892830662,0.767360599490601,0.844276446108274,0.782685182302208,0.72979275540833,0.688109275017183,0.702387736729519,0.619486097201965,0.574061341184629,0.488507137672393,0.434040508761727,0.35272115708039,0.321077843593372,0.277796814931354,0.236450305220849,0.223310823346072,0.197056429399528
"970","E3","NSFTV_379",1,1.2846242205448,1.35674603174603,1.03904745228506,1.08258035846541,1.20779477710367,1.29393034825871,1.24987000067826,1.12457788096243,1.15131690021948,1.11561002190763,1.05000044619352,0.99058083576998,0.820619339829794,0.724679256902391,0.64566775751909,0.538848865977134,0.448301720060737,0.349967802507616,0.317539354119119,0.267715736623592,0.232331609317662
"971","E3","NSFTV_380",1,1.20428434657731,1.07208148341604,1.00348140029656,0.93278399668325,0.9486186540732,0.915785621340273,0.77186512118019,0.807011030971574,0.769409954035898,0.723869806895222,0.753284220287466,0.70272483133556,0.676029000399612,0.643435575149298,0.621633909934487,0.585893129770992,0.504665394811823,0.468332245813047,0.469499309788421,0.429165265860012,0.380723602914475
"972","E3","NSFTV_380",2,0.960908756438558,0.852856416341753,0.914009661835749,0.961319901846829,0.802361853832442,0.802523736103222,0.724204895207387,0.645263773931945,0.588370100237142,0.573435437021389,0.525499437795542,0.502277491653511,0.481549664539355,0.485129813432171,0.454296577946768,0.396300145780465,0.377318925134865,0.38187935345138,0.348249602281124,0.292517703568969,0.243913610358664
"973","E3","NSFTV_381",1,0.990209344901695,0.994629208841148,1.04749167530979,1.00333718393018,0.87990113089998,1.00690129063098,0.907632915328013,1.00462204540136,0.971796550971404,0.939065118877646,0.907303565934557,0.895073830500062,0.793505811579077,0.82915094067821,0.716503848779454,0.630083967975005,0.550023875067699,0.498529080886489,0.46387732531408,0.410021318934094,0.368731048472269
"974","E3","NSFTV_381",2,0.975853987642923,0.952721243997256,0.851934964857312,0.954217612309383,1.08149723791987,0.918479601401016,0.864769688523973,0.884280292138708,0.795509155688127,0.824608892109638,0.704136488009013,0.638366781835825,0.562114399247098,0.471860608247204,0.427923343022137,0.371926367866043,0.323369593103802,0.258645633215302,0.235160758821252,0.239075935761254,0.200385558726129
"975","E3","NSFTV_384",1,0.873039458477794,0.91140125903474,0.865748386128209,0.968032761834907,1.0150960401059,0.942057129953709,0.99239263803681,0.903165536753323,0.871152749672991,0.802346099137543,0.730841443915902,0.725309836200124,0.710120861263457,0.579253555168344,0.490670968776304,0.440092512878213,0.396116712525887,0.375458933634918,0.350386655417206,0.333340188864613,0.285716341825947
"976","E3","NSFTV_384",2,0.990629536755972,0.858610240871039,0.886353593379665,0.922485399091499,0.898552703440743,0.895543749848386,0.892081194767105,0.924324324324324,0.899241804801903,0.885532711899271,0.761747732893652,0.69967252616266,0.484043287795339,0.5694684534043,0.452451405925646,0.395596033894119,0.273273140443319,0.163925756669672,0.124483776902809,0.11843166590776,0.112253184465941
"977","E3","NSFTV_385",1,1.25554117456722,1.08367805223969,0.915038660383401,0.906599265431855,1.00116598079561,0.898648301382536,0.835898785247555,0.887909681588111,0.948677573088821,0.92689258070606,0.802762670704795,0.787607859444849,0.780362578944977,0.718952795804071,0.634544459514122,0.596051317953413,0.513138466490787,0.446338249794218,0.418230011194835,0.393130551816958,0.354210472593651
"978","E3","NSFTV_385",2,1.04228378482081,1.09865500130582,1.15663785460993,0.989282769991756,1.18383535604621,1.34208316486797,1.34046999927094,1.20400507961317,1.19580257231741,1.20561205418713,1.11909855378215,1.09537234582952,1.07106828170524,0.960053216698167,0.747296157091355,0.621254919195349,0.495595495244099,0.413929036835184,0.361132720548435,0.325523095686508,0.308598359489146
"979","E3","NSFTV_387",2,0.887746537977339,0.922885715937337,0.887001477104874,0.91194355656038,0.981133992683918,0.903750805344688,0.84334005456055,0.831649511945004,0.827992670716048,0.822692977365061,0.905229246229012,0.885681397962513,0.839915138876821,0.72270064645616,0.76353767875432,0.67548664069923,0.464138061519015,0.309372534102091,0.302384590274558,0.284726940922945,0.238338031984693
"980","E3","NSFTV_388",1,0.950898367850775,0.784138709346466,0.707588874562534,0.78027550071833,0.787261698440208,0.776484083739604,0.734357041055584,0.735807006568658,0.680186052023464,0.632840898499394,0.564562859715751,0.568954007839378,0.506034233066218,0.503229648632553,0.49185244426672,0.463188545633109,0.418160586007997,0.400244634174542,0.38119536165351,0.352044122956203,0.329050924593536
"981","E3","NSFTV_389",1,0.931966338746,0.956015800149461,0.948287441235729,0.920772566022862,0.8,0.74855102703204,0.77057543998418,0.735908903479557,0.76608652684748,0.686519799475693,0.582997265892003,0.548130503211536,0.524635746857969,0.484779120980186,0.448289799877843,0.407321522203103,0.357656419254914,0.302644192581799,0.271071927625798,0.241012516155364,0.235846358585608
"982","E3","NSFTV_39",1,0.970768404083826,1.02106390574795,0.949901365988015,0.959283811009294,0.895952735627541,0.868563476109479,0.860931986859715,0.774949489910454,0.729724867724868,0.635510373241668,0.542323394624469,0.528833289804011,0.467471663154835,0.400978157190155,0.344374784489514,0.293175401834448,0.246110251912438,0.226612414414447,0.212103824113263,0.194922964124992,0.18359985846203
